#Procedure: <__main__.IVProcedure>
#Parameters:
#	Contact ID: unguarded_centerpixel_10min
#	Current Range (A): 1e-05
#	Data Points: 10000
#	Device ID: 31AF25_unguardedtest_5800mV10kR
#	Sampling Rate (NPLC): 0.01
#	Voltage (V): 1000
#	Wait Time (min): 10
#Data:
Device ID,Contact ID,Voltage (V),Current (A),Time (s)
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.01445e-08,10.501441660002456
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.279841e-08,10.502666300002602
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.090302e-08,10.503891439999279
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,4.227331e-09,10.50513520000095
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.281013e-08,10.506371060000674
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,9.082214e-09,10.507599979995575
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.302578e-08,10.508823340001982
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.029548e-08,10.510049379998236
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.029548e-08,10.511285959997622
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.120679e-08,10.512513360001321
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.432716e-08,10.513746939999692
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.710294e-09,10.514983679997385
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.37843e-08,10.516238459997112
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.492299e-08,10.517482659997768
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.423905e-08,10.518727099995886
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.499757e-08,10.519969519998995
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,3.221612e-08,10.521202739997534
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,3.659807e-09,10.522445459995652
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.249464e-08,10.523671219998505
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.135777e-08,10.52489708000212
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.401168e-08,10.526151279998885
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.697117e-08,10.527392899995903
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.158514e-08,10.528618539996387
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.39371e-08,10.529863119998481
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.029548e-08,10.531089520001842
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.1054e-08,10.532316160002665
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.052285e-08,10.533543899997312
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.143417e-08,10.534770500002196
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,9.764335e-09,10.535996519996843
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.408807e-08,10.537251479996485
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,3.014065e-09,10.538488439997309
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.879016e-08,10.53972960000101
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,6.428309e-09,10.540960459999042
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.363333e-08,10.542213079999783
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.059925e-08,10.543439339999168
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.1054e-08,10.544665460001852
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.1054e-08,10.545890740002505
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.053457e-08,10.547127519996138
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,6.275513e-09,10.54835943999933
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.279841e-08,10.549584820000746
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,9.309588e-09,10.550813239999115
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.317858e-08,10.552058499997656
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.477019e-08,10.553311659998144
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,3.274727e-08,10.554557479998039
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,4.645699e-09,10.55580211999768
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.697117e-08,10.557043299995712
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,9.689757e-09,10.558279379998567
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.530134e-08,10.559523459996853
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.499757e-08,10.560767700000724
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.348053e-08,10.56201252000028
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.454282e-08,10.563266839999415
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,4.227331e-09,10.5645012199966
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.697117e-08,10.565742840000894
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.059925e-08,10.566970200001379
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.325316e-08,10.568202820002625
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.158514e-08,10.569430179995834
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.242006e-08,10.570654319999448
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,3.237801e-10,10.571893939995789
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.061097e-08,10.573141159999068
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.310218e-08,10.574366319997353
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.181252e-08,10.575592399996822
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,9.536961e-09,10.576821579998068
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.894296e-08,10.578060339998046
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,7.186827e-09,10.579300619996502
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.000343e-08,10.580537980000372
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.710294e-09,10.581772659999842
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,8.172719e-09,10.58300259999669
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,8.627467e-09,10.584241479999037
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.143417e-08,10.585468359997321
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.310218e-08,10.586714799996116
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,3.433888e-08,10.587958939999226
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,6.162736e-09,10.589213079998444
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.507397e-08,10.590456519996224
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.075023e-08,10.591684120001446
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.082662e-08,10.592910619998293
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.423905e-08,10.594164640002418
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.211629e-08,10.595390039998165
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.636363e-08,10.596633219996875
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,5.744369e-09,10.597865759998967
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.067565e-08,10.599093099997845
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.325316e-08,10.600317659998836
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.279841e-08,10.601543220000167
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.287481e-08,10.602767060001497
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,8.323696e-09,10.603997439997329
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.863089e-09,10.605241919998662
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.992885e-08,10.606481219998386
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,9.462383e-09,10.60771129999921
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.492299e-08,10.608954559997073
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.029548e-08,10.61019013999612
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.446824e-08,10.611432999998215
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.090302e-08,10.612661319995823
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.894296e-08,10.613898759998847
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,3.696186e-09,10.61514263999561
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.264743e-08,10.616367239999818
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.128137e-08,10.61759339999844
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.188891e-08,10.618817839997064
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.135777e-08,10.620045379997464
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.918205e-08,10.621281979998457
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,5.025868e-09,10.622527120001905
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.242006e-08,10.623751259998244
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.332955e-08,10.624995439997292
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.196531e-08,10.6262304999982
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.188891e-08,10.627456520000123
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.120679e-08,10.628683620001539
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.39371e-08,10.629928379996272
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,7.034032e-09,10.631169579995912
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.287481e-08,10.632393259998935
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,8.85484e-09,10.633622260000266
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.203989e-08,10.634845979999227
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.249464e-08,10.636069979998865
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.332955e-08,10.637303880001127
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.559318e-09,10.63853999999992
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.091474e-08,10.639778299999307
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.226726e-08,10.64100309999776
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.120679e-08,10.6422383800018
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.09776e-08,10.643465020002623
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.264743e-08,10.644689920001838
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.317858e-08,10.645935180000379
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.447996e-08,10.647177480001119
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,5.11136e-10,10.64841401999729
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.39371e-08,10.649659299997438
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.01445e-08,10.650887119998515
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.181252e-08,10.652112780000607
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.059925e-08,10.653346999999485
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,3.183595e-08,10.654572859995824
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,3.357854e-09,10.655814519996056
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.6591e-08,10.657056839998404
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.317858e-08,10.658311300001515
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,9.840733e-09,10.659540360000392
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.075023e-08,10.660766799999692
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.408807e-08,10.66201149999688
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.021908e-08,10.663247160002356
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.461922e-08,10.664492019997851
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.416447e-08,10.665736999995715
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.423905e-08,10.666980739995779
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.173612e-08,10.668216099998972
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.279841e-08,10.669441079997341
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.143417e-08,10.670666199999687
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,7.021299e-10,10.671905839997635
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.31903e-08,10.673149720001675
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.075023e-08,10.674376900002244
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.181252e-08,10.675602639996214
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.499757e-08,10.67684508000093
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.188891e-08,10.678071620000992
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.219269e-08,10.679305559999193
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.440356e-08,10.680539000000863
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,6.124537e-09,10.681770739996864
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.355693e-08,10.683014980000735
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.515036e-08,10.68426833999547
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.120679e-08,10.685494719997223
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.075023e-08,10.686721559999569
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,3.433888e-08,10.687966519995825
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,6.770279e-09,10.689200239998172
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.484659e-08,10.690443359999335
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.332955e-08,10.691687660000753
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.348053e-08,10.692933559999801
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.317858e-08,10.694168299996818
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.021908e-08,10.695395859998825
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.173612e-08,10.696620980001171
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.181252e-08,10.697846620001656
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,6.579285e-09,10.699077359997318
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.446824e-08,10.700329200000851
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.128137e-08,10.701557239997783
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.332955e-08,10.702782120002666
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.067565e-08,10.704008460001205
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.70985e-10,10.705256059998646
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.212801e-08,10.706491979995917
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.158514e-08,10.707717619996401
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.067565e-08,10.708943760000693
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.431545e-08,10.71019831999729
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,9.23319e-09,10.711428260001412
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.075023e-08,10.71265621999919
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.182423e-08,10.713894000000437
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,4.911271e-09,10.715128780000668
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.234366e-08,10.716354659998615
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.272383e-08,10.717579680000199
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,9.23319e-09,10.718806919998315
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.196531e-08,10.720033040000999
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,3.365676e-08,10.72128631999658
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,5.329639e-09,10.722532100000535
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.439184e-08,10.723775840000599
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.39371e-08,10.725019659999816
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.431545e-08,10.726273239997681
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.1054e-08,10.727499079999689
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.279841e-08,10.728723979998904
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.644003e-08,10.729964940001082
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,8.400093e-09,10.731203440001991
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.203989e-08,10.73242978000053
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,9.005817e-09,10.733657359996869
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.370972e-08,10.734903219999978
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.37843e-08,10.736157499995898
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,9.309588e-09,10.73738546000095
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,8.913048e-10,10.73862325999653
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.569323e-08,10.739854339997692
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.416447e-08,10.741099300001224
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.249464e-08,10.74232407999807
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,9.462383e-09,10.743552640000416
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.325316e-08,10.744797499995911
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.29512e-08,10.746021059996565
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.493471e-08,10.747262839999166
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,2.180968e-09,10.748499699999229
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.6591e-08,10.749741859995993
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.181252e-08,10.750967460000538
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.203989e-08,10.752201739996963
31AF25_unguardedtest_5800mV10kR,unguarded_centerpixel_10min,1000.0,1.370972e-08,10.753446800001257
